id,name,rating,userRatingCount,websiteUri,formattedAddress,latitude,longitude
"ChIJ31qHBgBFZIgRpQr8n7ziyFc","Laredo Taco Company","3.2","5","https://www.laredotacocompany.com/?utm_source=G&utm_medium=local&utm_campaign=google-local","843 US Hwy 31W, Goodlettsville, TN 37072, USA","36.344946","-86.716633"
"ChIJE-db0q5FZIgRHd7216dPeGU","Raise the Roost","","","https://raisetheroostchicken.com/?utm_source=G&utm_medium=local&utm_campaign=google-local","843 US Hwy 31W, Goodlettsville, TN 37072, USA","36.344946","-86.716633"
"ChIJjSxU_IVFZIgR8AsbPP-C8Bw","Where’ve You Bean","2.5","2","","619 N Main St, Goodlettsville, TN 37072, USA","36.330765899999996","-86.71473879999999"
"ChIJv6YwPelEZIgROqow_YOT9e0","YOKOHAMA JAPANESE GRILL","","","","Goodlettsville, TN 37072, USA","36.3339697","-86.71764250000001"
"ChIJyXctq3ZFZIgRTBmZ7nt4wNw","Ponnapa’s","5","6","https://ponnapas.com/","433 N Main St, Goodlettsville, TN 37072, USA","36.327466","-86.71412830000001"
"ChIJMayBdGBEZIgRq3gwZYUmW2s","Rice Box","4.4","549","http://www.riceboxgoodlettsville.com/","119 Northcreek Blvd, Goodlettsville, TN 37072, USA","36.3265289","-86.6993859"
"ChIJl90W53BFZIgR-AMFozmk6Zw","Pueblo Viejo Mexican Grill","4.6","439","http://puebloviejomexicangrill.com/","430 Long Hollow Pike, Goodlettsville, TN 37072, USA","36.3304032","-86.698306"
"ChIJi9VLWshFZIgRxGbwAEcsjno","Bojangles","3.8","159","https://locations.bojangles.com/tn/goodlettsville/420-long-hallow-pike.html","420 Long Hollow Pike, Goodlettsville, TN 37072, USA","36.3301391","-86.6977691"
"ChIJ6eDbyV5EZIgRqcK5Io_wXwk","Little Caesars Pizza","3.7","258","https://littlecaesars.com/en-us/store/9992","480 Long Hollow Pike SUITE D, Goodlettsville, TN 37072, USA","36.330996999999996","-86.69756"
"ChIJVVWFab6JZIgRUocpdhGhmrQ","Pasta Galifi","4.9","528","https://pastagalifi.com/?utm_source=google","480 Long Hollow Pike suite c, Goodlettsville, TN 37072, USA","36.331053","-86.6976"
"ChIJ6eDbyV5EZIgR5M74AGTTrBk","Firehouse Subs Goodlettsville","4.5","637","https://www.firehousesubs.com/","480 Long Hollow Pike, Goodlettsville, TN 37072, USA","36.33092","-86.69752"
"ChIJcTREWwhFZIgR3AtWB1Yolho","Staleys Chicago Italian Dining","4.5","207","http://staleyschicagoitaliandining.com/","401 Long Hollow Pike #104, Goodlettsville, TN 37072, USA","36.3281533","-86.6985141"
"ChIJIcZzGr5FZIgRikkvBi_-MOY","Lasaters Coffee & Tea","4.2","82","http://lasaterscoffee.com/","430 Long Hollow Pike A, Goodlettsville, TN 37072, USA","36.3303367","-86.69817479999999"
"ChIJmbxaLF5EZIgRmRzz5YYwAf4","Starbucks Coffee Company","3.1","48","https://www.starbucks.com/store-locator/store/1012311","123 Northcreek Blvd, Goodlettsville, TN 37072, USA","36.3264","-86.69891"
"ChIJMXBhKF9EZIgRtYkoXpmDON0","Main Moon Restaurant","4","221","https://mainmoon615.square.site/","440 Long Hollow Pike, Goodlettsville, TN 37072, USA","36.3307214","-86.6987383"
"ChIJIfzZdGBEZIgRohGfbJTs79E","Subway","3.7","87","https://restaurants.subway.com/united-states/tn/goodlettsville/113-northcreek-blvd?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=2873&utm_campaign=evergreen-2020&y_source=1_MTQ5MDk4NTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","113 Northcreek Blvd Unit # 7, Goodlettsville, TN 37072, USA","36.3267452","-86.699274"
"ChIJNwFb_gpFZIgR_bw-9BUBO_s","ZENSHI Handcrafted Sushi","","","https://www.zenshisushi.com/","460 Long Hollow Pike, Goodlettsville, TN 37072, USA","36.3315463","-86.6991003"
"ChIJF9fGPDhFZIgRG8BaQOSm5N0","Hacienda los Miranda","4.6","42","","107 Northcreek Blvd, Goodlettsville, TN 37072, USA","36.326884799999995","-86.69912839999999"
"ChIJ2Ukha89HZIgRZIHeJ4Cq9Zs","Gyros King","4.9","1865","https://hendersonville.gyroskingnashville.com/","1050 Glenbrook Way Suite 340, Hendersonville, TN 37075, USA","36.332211","-86.6256701"
"ChIJa4FniElHZIgR_hrYVbT9P2s","Teriyaki Madness","4.7","1077","https://teriyakimadness.com/locations/tn-hendersonville/","1006 Glenbrook Way Ste 110, Hendersonville, TN 37075, USA","36.334106399999996","-86.61950670000002"
"ChIJN4XZEulHZIgROHHMsADm43c","Jose’s Mexican Restaurant (Hendersonville)","4.3","242","https://www.josesrestaurant.com/menu","1050 Glenbrook Way Suite 320, Hendersonville, TN 37075, USA","36.3320967","-86.6251216"
"ChIJU7TlPuNGZIgRR4HojYAVk2g","Glenbrook Center","4.4","3868","","1050 Glenbrook Way Suite 320, Hendersonville, TN 37075, USA","36.332211","-86.6256701"
"ChIJ0YpaxRRGZIgRUod6H2reo_A","Long Hollow Jamboree","4.6","220","","3600 Long Hollow Pike, Goodlettsville, TN 37072, USA","36.367547","-86.643637"
"ChIJIf9UdZxHZIgRv2fRW0O0zL0","Starbucks Coffee Company","3.8","93","https://www.starbucks.com/store-locator/store/91342","1004 Andrews Run, Hendersonville, TN 37075, USA","36.334480000000006","-86.62545"
"ChIJjZmUc6NHZIgR4liyecw_ifQ","ZENSHI Handcrafted Sushi","","","https://www.zenshisushi.com/","1010 Glenbrook Way, Hendersonville, TN 37075, USA","36.3331106","-86.62053829999999"
"ChIJ8ZmH3NJHZIgRG9OVBeOT1HM","Jake's Southern Diner","4.6","556","http://jakessoutherndiner.com/","2216 Stop Thirty Rd, Hendersonville, TN 37075, USA","36.3386869","-86.6126204"
"ChIJZR7XbB1HZIgRCGz_S4VXvyQ","Starbucks","4.3","478","https://www.starbucks.com/store-locator/store/13406/","1017 Glenbrook Way, Hendersonville, TN 37075, USA","36.3328686","-86.6196056"
"ChIJqcCucR1HZIgRae8hLrU2kGs","Dairy Queen Grill & Chill","3.8","463","https://www.fourteenfoods.com/?y_source=1_ODk5ODA0MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","1023 Glenbrook Way, Hendersonville, TN 37075, USA","36.3325191","-86.6198131"
"ChIJyfTux95GZIgRAd2l6llDMPE","Sonic Drive-In","3.9","1057","http://www.sonicdrivein.com/locations/us/tn/hendersonville/279-new-shackle-island-road/store-2226?utm_source=google-my-business&utm_medium=organic&utm_campaign=website-link&y_source=1_MjAyMzUzMzMxNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","279 New Shackle Island Rd, Hendersonville, TN 37075, USA","36.3193352","-86.6245836"
"ChIJYdYyHdlHZIgRgyhsvhqYYRA","Dunkin'","3.3","168","https://locations.dunkindonuts.com/en/tn/hendersonville/303-new-shackle-island-rd/359174?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=359174&y_source=1_MTYxNTA0ODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","303 New Shackle Island Rd, Hendersonville, TN 37075, USA","36.3208649","-86.6232321"
"ChIJb9a79BdHZIgRNCLUy2gkxRU","Legacy Coffee","4.8","69","https://legacycoffeelh.com/","3031 Long Hollow Pike, Hendersonville, TN 37075, USA","36.3681975","-86.6115875"
"ChIJS683ir1HZIgRFo4gNHEnrJs","Taco Bell","3.6","266","https://locations.tacobell.com/tn/hendersonville/1004-glenbrook-way.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=036220&utm_content=website&y_source=1_MTUzNTIyOTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","1004 Glenbrook Way, Hendersonville, TN 37075, USA","36.3342397","-86.6185998"
"ChIJJ-fSl81GZIgRq8p4P7cH6zs","El Mezcal Mexican restaurant","4.4","562","http://elmezcalmexicanrestaurant.com.mx/","230 New Shackle Island Rd, Hendersonville, TN 37075, USA","36.319531","-86.62326449999999"
"ChIJYcXRbGE4ZIgRG0xut65pW48","Country Hills Golf Club","4.2","136","http://www.chillsgc.com/","1501 Saundersville Rd, Hendersonville, TN 37075, USA","36.3479758","-86.55991019999999"
"ChIJp2kjLrtHZIgRDJ8SdunA2iQ","CATCH land & sea","4.7","241","https://catchlandandsea.com/","300 Indian Lake Blvd #130, Hendersonville, TN 37075, USA","36.330601","-86.590892"
"ChIJW4wrS0RHZIgRSECN6MBeMOY","Birdie Bros Bar & Restaurant","4.3","173","http://www.birdiebros.com/","300 Indian Lake Blvd suite e160, Hendersonville, TN 37075, USA","36.329267699999996","-86.5917175"
"ChIJY6ZFdblAZIgRNQy8DFzJ8bU","Brixx Wood Fired Pizza + Craft Bar","4.5","983","http://www.brixxpizza.com/?y_source=1_MTUwMzMzNDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","300 Indian Lake Blvd, Hendersonville, TN 37075, USA","36.3295063","-86.58965289999999"
"ChIJQcIy4NFHZIgRcF2NMm732nM","Just Love Coffee Cafe - Hendersonville, TN","4.8","437","https://justlovecoffeecafe.com/tn-hendersonville/%2C%20https%3A//www.ezcater.com/catering/just-love-coffee-cafe-21/?fulfillmentDetailId=415ef2f8-1c70-4c91-aaea-6e39601cbefe","117 Saundersville Rd Ste 101, Hendersonville, TN 37075, USA","36.3269047","-86.59126649999999"
"ChIJoQlY5m5HZIgR-iyptqMkVbc","NY Pie (Hendersonville)","4.5","1119","http://nypienashville.com/","305 Indian Lake Blvd, Hendersonville, TN 37075, USA","36.3304042","-86.5942932"
"ChIJRd4HrXhHZIgRIInVPEFakDA","Maru Ichi","4.6","373","https://maruichisushi.com/","300 Indian Lake Blvd, Hendersonville, TN 37075, USA","36.329823499999996","-86.592351"
"ChIJo3lWbPU5ZIgRnM_kjcCzrgY","Soulshine Pizza Gallatin","4.6","144","https://soulshinepizza.com/","1921 Nashville Pike, Gallatin, TN 37066, USA","36.3470758","-86.5188615"
"ChIJd7dBDoc5ZIgRtl8GCjqJrVc","7-Eleven","2.4","39","https://www.7-eleven.com/locations/tn/gallatin/214-big-station-camp-blvd-41862?utm_source=G&utm_medium=local&utm_campaign=google-local","214 Big Station Camp Blvd, Gallatin, TN 37066, USA","36.361121","-86.5360008"
"ChIJ9ajr10E5ZIgR18a_7epBH_s","Alberto’s","4.4","374","http://albertos.us/","210 Douglas Bend Rd, Gallatin, TN 37066, USA","36.341620299999995","-86.51438460000001"
"ChIJR_PK13U5ZIgREQxA-2C7xVk","Nekter Juice Bar","4.4","28","https://locations.nekterjuicebar.com/ll/us/tn/gallatin/1921-nashville-pike/","1921 Nashville Pike, Gallatin, TN 37066, USA","36.3470758","-86.5188615"
"ChIJ7bm4zI05ZIgRh98X6orMNDo","Raise the Roost","3","1","https://raisetheroostchicken.com/?utm_source=G&utm_medium=local&utm_campaign=google-local","214 Big Station Camp Blvd, Gallatin, TN 37066, USA","36.361297199999996","-86.5355733"
"ChIJ4xvpxNg5ZIgRk-4xjD720RI","Laredo Taco Company","2","1","https://www.laredotacocompany.com/?utm_source=G&utm_medium=local&utm_campaign=google-local","214 Big Station Camp Blvd, Gallatin, TN 37066, USA","36.36129700000001","-86.535573"
"ChIJxx0oHno5ZIgRjrRgvohsi7Y","ZENSHI Handcrafted Sushi","","","https://www.zenshisushi.com/","2011 Nashville Pike, Gallatin, TN 37066, USA","36.3435236","-86.5261345"
"ChIJfR8rKkvxZIgRa55wjepsGfg","Whitt's Barbecue","3.9","113","https://www.whittsbarbecue.com/","2516 TN-49, Pleasant View, TN 37146, USA","36.3949737","-87.035263"
"ChIJ-btXm4_wZIgR7vzacYQDih8","Swezey's Pub","4.5","1220","https://swezeyspub.com/","254 Village Sq, Pleasant View, TN 37146, USA","36.387745699999996","-87.0146128"
"ChIJAya-_wvxZIgRFqHC0EMAdM8","El Dorado Mexican Restaurant","4.4","1006","","2522 TN-49, Pleasant View, TN 37146, USA","36.3953534","-87.0346768"
"ChIJVZQDQPrxZIgRDOqvMhX4Tcg","Que'd Up 615","4.8","228","https://www.facebook.com/profile.php?id=100067005014865&mibextid=ZbWKwL","6381 US-41 ALT, Pleasant View, TN 37146, USA","36.3966073","-87.0276195"
"ChIJ7zGLJofwZIgRUTbCnHbeQgI","Golly G's Ice Cream","4.8","1029","http://www.gollygs.com/","6308 Hwy 41 A, Pleasant View, TN 37146, USA","36.3931215","-87.02021239999999"
"ChIJH_X8kx7xZIgRA32BjVxtCTU","Street Coffee Bar","4.7","196","https://streetcoffeebarpv.com/","238 Village Sq STE 100, Pleasant View, TN 37146, USA","36.38791990000001","-87.0145861"
"ChIJr_pRA3nwZIgR1hNuo_QYbjE","sidelines grill","4.1","914","","204 Ren Mar Ctr Dr, Pleasant View, TN 37146, USA","36.396459899999996","-87.0295482"
"ChIJv9pLy_HxZIgRNzzqbsVr72M","Gyros King 4 (Pleasant View)","5","1528","https://pleasantview.gyroskingnashville.com/","1020 Industrial Dr suite 112, Pleasant View, TN 37146, USA","36.3952208","-87.0322085"
"ChIJozZYc-7xZIgRAPAxh2r1v0Q","Twisted Fork American Cuisine With a Twist","4.5","85","https://www.twistedforktn.com/","214 Village Sq STE 100, Pleasant View, TN 37146, USA","36.3880956","-87.01440970000002"
"ChIJ63ueUHjwZIgRizJj5A4cs9c","Sonic Drive-In","4","1077","http://www.sonicdrivein.com/locations/us/tn/pleasant-view/105-ren-mar-center-drive/store-5115?utm_source=google-my-business&utm_medium=organic&utm_campaign=website-link&y_source=1_MjAzMzg1MzIxMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","105 Ren Mar Ctr Dr, Pleasant View, TN 37146, USA","36.3975475","-87.03027689999999"
"ChIJOx5VfoXwZIgRnL91YcJxqoU","Kuramoto Japanese Restaurant","4.5","450","https://kuramotopvtn.com/","248 Centre St STE 100, Pleasant View, TN 37146, USA","36.3884018","-87.01427699999999"
"ChIJIwpVdvLxZIgROlsurxROxYI","Papa Johns Pizza","2.7","114","https://locations.papajohns.com/united-states/tn/37146/pleasant-view/2524-highway-49-e?utm_source=gmb&utm_medium=organic&y_source=1_MTMwMTQxODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","2524 Hwy 49 W, Pleasant View, TN 37146, USA","36.3951376","-87.0345518"
"ChIJH7c2_nXxZIgRIkzvxY1Drq0","Pedro's Cocina Mexicana","4.3","393","","260 Ren Mar Ctr Dr, Pleasant View, TN 37146, USA","36.3971328","-87.0277633"
"ChIJUxtJbnjwZIgRw4vlG8oxwQg","Hardee's","3.7","1093","https://locations.hardees.com/tn/pleasant-view/6503-highway-41-a","6503 Hwy 41 A, Pleasant View, TN 37146, USA","36.3989462","-87.0307806"
"ChIJP8qQVXjwZIgRF3BiVLkQ9BM","Taco Bell / KFC","3.2","633","https://locations.tacobell.com/tn/pleasant-view/111-ren-mar-drive.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=J089005&utm_content=website&y_source=1_NjE0NzAzNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","111 Ren Mar Ctr Dr, Pleasant View, TN 37146, USA","36.3972467","-87.0300888"
"ChIJs0RK83jwZIgRO_yOcOx4Azw","Burger King","3.4","766","https://burgerking.com/store-locator/store/24944","6417 US Highway 41A, Pleasant View, TN 37146, USA","36.398272399999996","-87.0295294"
"ChIJg5XTUUb7ZIgRUsbx9X5vMHA","Shell","5","3","https://find.shell.com/us/fuel/12806387-2601-highway-49-e/en_US","2601 Hwy 49 W E, Pleasant View, TN 37146, USA","36.400051999999995","-87.030141"
"ChIJTw-6H3nwZIgR3eUBPzDWcIU","Subway","4.2","199","https://restaurants.subway.com/united-states/tn/pleasant-view/6397a-highway-41a?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=24027&utm_campaign=evergreen-2020&y_source=1_MTQ5MTE0NzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","6397A Hwy 41 A Suite A, Pleasant View, TN 37146, USA","36.3978684","-87.0292554"
"ChIJDeI2m4_wZIgRT7WaNODLVM4","Chris' Pizza Village Pleasant View","4.6","465","http://www.chrispizzavillage.net/","244 Village Sq STE 100, Pleasant View, TN 37146, USA","36.387864","-87.0146394"
"ChIJ3cOIhI_wZIgRu6b89z64Uto","Guadalajara Mexican Grill","","","","262 Village Sq, Pleasant View, TN 37146, USA","36.387630699999995","-87.0147248"
"ChIJpRp3WuzxZIgRHjx31HP6cC0","Pleasant View Nutrition","4.8","30","https://www.facebook.com/PleasantViewNutrition","6320 US-41 ALT suite #100, Pleasant View, TN 37146, USA","36.394175","-87.02156529999999"
"ChIJ8d0Qio3xZIgRG4Rb39b6E6c","Birdie's Craft Coffee","4.9","41","https://birdiescraftcoffee.com/","1000 Civic Ct, Pleasant View, TN 37146, USA","36.391596299999996","-87.0201385"
"ChIJR9Qn_f33ZIgRobxPv42LVSU","Jones Farm Venue and Cabins","4.7","107","http://jonesfarmnashville.com/","1855 New Hope Rd, Joelton, TN 37080, USA","36.3847892","-86.92169899999999"
"ChIJmeFaLZxZZIgRCj0UziAlIMc","Wise Guy's BBQ and Catering","4.9","101","","8471 Coopertown Rd, Joelton, TN 37080, USA","36.378653199999995","-86.8995425"
"ChIJObhMrA1PZIgR8SiRVNu4hko","Shell","4","41","https://find.shell.com/us/fuel/10012683-1756-highway-41-s/en_US","1756 US-41, Ridgetop, TN 37152, USA","36.3966397","-86.769027"
"ChIJ53ZcP5dFZIgRBuMclu9IcAg","JJ’s Diner","4.7","130","","1262 Louisville Hwy, Goodlettsville, TN 37072, USA","36.3799567","-86.7043728"
"ChIJxXX-DcxHZIgRiPHwWJ54wVs","Shell","3","6","https://find.shell.com/us/fuel/10090268-2030-new-hope-rd/en_US","2030 New Hope Rd, Hendersonville, TN 37075, USA","36.3731082","-86.61669859999999"
"ChIJM3EKhhVJZIgRn2wqZLei5m8","YES@theGoldenSubscription","","","","1821 Latimer Ln, Hendersonville, TN 37075, USA","36.3900641","-86.62052860000001"
"ChIJH1eIKd05ZIgRuWzpLjXQFlQ","Casa Agave","4.7","178","https://www.facebook.com/profile.php?id=61552249515895&mibextid=JRoKGi","1915 Long Hollow Pike, Gallatin, TN 37066, USA","36.3813781","-86.5494652"
"ChIJsUzOfwA5ZIgR-i6-QZV2W78","McDonald's","3.9","68","http://www.mcdonalds.com/?cid=RF:YXT:GMB::Clicks","377 Big Station Camp Blvd, Gallatin, TN 37066, USA","36.3814707","-86.54880419999999"
"ChIJZVbhNfA5ZIgRftQOeFFYNow","Shell","2.7","10","https://find.shell.com/us/fuel/12874337-385-big-station-camp-blvd/en_US","385 Big Station Camp Blvd, Gallatin, TN 37066, USA","36.381288","-86.54907899999999"
"ChIJOR_WZ-U5ZIgRkpyDXY2jIro","ICHIBAN STEAKHOUSE","4","58","https://ichibansteakhousegallatin.kwickmenu.com/","1915 Long Hollow Pike, Gallatin, TN 37066, USA","36.381292300000005","-86.54982140000001"
"ChIJC6xjrdg5ZIgR2F1Czcchry8","White Bison Coffee/ Shell","4.4","16","","385 Big Station Camp Blvd, Gallatin, TN 37066, USA","36.3820964","-86.5489583"
"ChIJ5xTVNFA5ZIgRPbEutynaVrs","Kutsara.TN","5","1","","2147 Springdale Ln, Gallatin, TN 37066, USA","36.3664941","-86.53964189999999"
"ChIJK2hvI7Q5ZIgRR6wYBY4X2o0","ZENSHI Handcrafted Sushi","","","https://www.zenshisushi.com/","1931 Long Hollow Pike, Gallatin, TN 37066, USA","36.381768099999995","-86.55107029999999"
"ChIJ82zWug05ZIgRNiH8jOg7OfI","Subway","4.4","7","https://order.subway.com/en-us/restaurant/74407/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acquisition&utm_content=74407&utm_campaign=yxt-restaurant-listing-allyear-2020&cid=0%3Atx%3A0%3Aswy-web%3A0%3A0&segment_code=0&y_source=1_MjAzNTg5MTI3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","384 Big Station Camp Blvd Suite 100, Gallatin, TN 37066, USA","36.3811367","-86.54763679999999"
"ChIJpc72_336ZIgRK3HD_9Qym9Q","MAPCO Mart & Travel Center","3.3","184","http://www.mapcorewards.com/","2732 York Rd, Pleasant View, TN 37146, USA","36.404867599999996","-87.02207829999999"
"ChIJ7bw8hoL6ZIgRZBjC3lqG8uk","Wendy's","4","1359","https://locations.wendys.com/united-states/tn/pleasant-view/2601-highway-49-e?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search","2601 Hwy 49 W, Pleasant View, TN 37146, USA","36.4001945","-87.03045329999999"
"ChIJ7bw8hoL6ZIgRcj0kgTHrDV0","Dunkin'","3.6","617","https://locations.dunkindonuts.com/en/tn/pleasant-view/2601-highway-49-east/346822?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=346822&y_source=1_MTIxMDkwOTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","2601 Hwy 49 W, Pleasant View, TN 37146, USA","36.4004091","-87.0301786"
"ChIJUUry_X36ZIgR-5jtakWppi0","Circle K","2.5","24","https://www.circlek.com/?utm_source=google&utm_medium=local&utm_campaign=google-local","2732 York Rd, Pleasant View, TN 37146, USA","36.4048899","-87.0220677"
"ChIJoyS5aFz7ZIgRk3mRQFpKJ20","Firecracker’s Pizza Pleasant View, TN","4.7","201","https://firecrackerspizza.com/","6524 Hwy 41 A, Pleasant View, TN 37146, USA","36.40137360000001","-87.0324438"
"ChIJOXiacYL6ZIgRyHZtubSa0t0","Shell","3.6","45","https://find.shell.com/us/fuel/10012680-2605-highway-49-e/en_US","2605 Hwy 49 W E, Pleasant View, TN 37146, USA","36.400258","-87.02916100000002"
"ChIJN3OrTXHwZIgRZmzf1o9jrug","KFC","3","238","https://locations.kfc.com/tn/pleasant-view/111-ren-mar-drive","111 Ren Mar Ctr Dr, Pleasant View, TN 37146, USA","36.3972252","-87.0301033"
"ChIJFWR4Cn76ZIgRTKykwE11oKc","Pizza Hut","3.6","394","https://locations.pizzahut.com/tn/pleasant-view/2727-york-rd?utm_medium=organic&utm_source=local&utm_campaign=googlelistings&utm_content=website&utm_term=307896","2727 York Rd, Pleasant View, TN 37146, USA","36.4053962","-87.0212091"
"ChIJjcWuy8FXZIgR-dnQrakA3yE","What’s Cookin’?","","","","2120 Old Hwy 431 B, Greenbrier, TN 37073, USA","36.4231261","-86.8995578"
"ChIJbTW4BppQZIgRPCqzVgQki04","Oak Hills Golf Course","3.9","108","https://www.oakhillsgolfcoursetn.com/","1928 Hygeia Rd, Greenbrier, TN 37073, USA","36.4048519","-86.79809"
"ChIJx4rISHpQZIgRNrrD_X_p_0M","Jose's Mexican Restaurant (Greenbrier)","4.3","720","https://www.josesrestaurant.com/home","2354 US-41 D, Greenbrier, TN 37073, USA","36.4187541","-86.7983761"
"ChIJC38XbI1QZIgRcniSfQ40P-Q","Sonic Drive-In","3.5","894","http://www.sonicdrivein.com/locations/us/tn/greenbrier/2191-highway-41-s/store-3576?utm_source=google-my-business&utm_medium=organic&utm_campaign=website-link&y_source=1_MjAzNjM4NTUzMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","2191 US-41, Greenbrier, TN 37073, USA","36.413315499999996","-86.7909317"
"ChIJm4yhNtlQZIgRpKK0q0x1W-0","Domino's Pizza","4","203","https://www.dominos.com/en/?utm_source=google&utm_medium=loclist&utm_campaign=localmaps","2247 US-41, Greenbrier, TN 37073, USA","36.4154645","-86.7929872"
"ChIJGSxLbstRZIgRNgq0rL3Ypoo","Crossroads IGA","3.5","38","http://crossroadsiga.com/","2127 US-41, Greenbrier, TN 37073, USA","36.4097234","-86.7868376"
"ChIJjbSblStRZIgR0gh5JtsR-4Y","Taco Bell","3.4","147","https://locations.tacobell.com/tn/greenbrier/2191-us-41.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=039028&utm_content=website&y_source=1_NDkzMjQ2MjItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","2191 US-41, Greenbrier, TN 37073, USA","36.414375199999995","-86.7918006"
